"","V1"
"90990",2
"90991",5
"90992",6
"90993",3
"90994",4
"90995",1
"90996",4
"90997",9
"90998",2
"90999",1
"91000",2
"91001",4
"91002",7
"91003",6
"91005",2
"91006",4
"91007",6
"91008",2
"91009",1
"91010",1
"91011",1
"91012",8
"91013",2
"91014",9
"91015",7
"91018",8
"91019",9
"91020",6
"91021",8
"91022",6
"91023",1
"91024",7
"91025",6
"91026",1
"91028",2
"91029",7
"91030",1
"91031",5
"91033",7
"91034",9
"91035",5
"91036",2
"91038",6
"91041",1
"91042",6
"91043",1
"91044",6
"91045",4
"91046",4
"91047",1
"91048",3
"91049",9
"91050",1
"91051",9
"91052",6
"91054",9
"91055",2
"91056",4
"91057",8
"91058",9
"91059",6
"91060",4
"91061",3
"91062",9
"91064",7
"91066",1
"91067",8
"91068",4
"91069",6
"91070",1
"91071",2
"91072",1
"91073",4
"91074",3
"91075",5
"91077",2
"91078",8
"91079",1
"91080",3
"91081",6
"91082",2
"91083",2
"91084",2
"91085",9
"91086",3
"91087",1
"91088",8
"91089",3
"91090",1
"91091",9
"91092",5
"91093",1
"91094",4
"91095",1
"91096",4
"91097",2
"91098",7
"91099",2
"91100",6
"91101",6
"91102",9
"91103",1
"91104",4
"91105",8
"91107",9
"91108",1
"91109",9
"91110",1
"91111",2
"91112",4
"91113",1
"91114",1
"91116",4
"91117",7
"91118",2
"91119",6
"91120",6
"91121",1
"91123",5
"91124",1
"91125",5
"91126",7
"91127",4
"91129",5
"91130",5
"91131",4
"91132",1
"91134",5
"91135",5
"91136",1
"91137",5
"91138",6
"91139",8
"91140",5
"91142",4
"91143",5
"91144",2
"91145",4
"91146",1
"91147",5
"91148",5
"91150",9
"91151",5
"91152",6
"91153",2
"91154",5
"91155",5
"91156",6
"91157",7
"91158",5
"91159",6
"91160",3
"91161",1
"91162",5
"91163",5
"91164",4
"91165",5
"91166",7
"91167",5
"91168",3
"91169",2
"91170",5
"91171",5
"91172",9
"91173",5
"91174",1
"91175",1
"91176",1
"91178",5
"91179",1
"91180",5
"91181",8
"91182",9
"91183",8
"91185",8
"91186",2
"91187",3
"91188",5
"91189",1
"91190",8
"91191",5
"91192",5
"91193",2
"91194",9
"91195",2
"91196",5
"91197",5
"91198",3
"91199",2
"91201",6
"91202",6
"91203",2
"91204",4
"91205",5
"91206",5
"91207",4
"91208",6
"91209",1
"91210",9
"91211",1
"91212",7
"91213",4
"91214",8
"91215",1
"91216",3
"91218",3
"91219",5
"91220",1
"91221",4
"91222",9
"91223",6
"91224",6
"91225",8
"91226",1
"91228",5
"91229",5
"91230",6
"91231",7
"91233",3
"91235",5
"91236",3
"91237",2
"91238",3
"91240",5
"91241",7
"91242",3
"91243",7
"91245",8
"91246",4
"91247",8
"91248",6
"91249",7
"91250",6
"91251",7
"91252",7
"91253",3
"91254",1
"91255",9
"91256",9
"91257",9
"91258",4
"91259",1
"91260",2
"91261",2
"91263",6
"91264",4
"91265",5
"91267",9
"91268",4
"91269",4
"91270",9
"91271",5
"91272",3
"91273",3
"91274",3
"91275",2
"91277",1
"91278",4
"91279",2
"91280",6
"91281",3
"91282",4
"91283",4
"91284",9
"91286",4
"91287",1
"91288",2
"91289",6
"91291",1
"91292",2
"91293",1
"91294",8
"91295",8
"91296",3
"91297",5
"91298",9
"91299",9
"91300",1
"91301",1
"91302",1
"91303",3
"91305",9
"91306",2
"91307",4
"91308",3
"91309",5
"91310",6
"91311",4
"91312",4
"91313",2
"91314",7
"91315",9
"91316",5
"91317",9
"91319",8
"91320",3
"91321",6
"91322",9
"91323",1
"91325",4
"91326",4
"91327",3
"91328",5
"91330",1
"91331",4
"91332",1
"91333",1
"91335",4
"91336",6
"91337",5
"91339",2
"91340",2
"91341",9
"91342",5
"91344",5
"91345",5
"91346",1
"91347",8
"91348",8
"91349",8
"91350",6
"91352",8
"91353",6
"91354",2
"91355",2
"91356",8
"91357",5
"91359",8
"91360",4
"91362",4
"91363",4
"91365",1
"91366",2
"91368",3
"91369",3
"91370",7
"91371",3
"91372",9
"91373",5
"91374",4
"91375",3
"91376",3
"91377",4
"91378",4
"91379",3
"91380",7
"91381",1
"91383",2
"91385",6
"91386",6
"91387",6
"91388",1
"91389",4
"91390",1
"91391",3
"91392",8
"91393",6
"91394",2
"91395",9
"91396",4
"91397",2
"91398",5
"91399",7
"91400",8
"91402",1
"91404",1
"91405",4
"91406",6
"91407",3
"91409",4
"91410",2
"91412",2
"91413",8
"91414",6
"91415",6
"91416",7
"91417",6
"91419",2
"91420",6
"91421",1
"91422",1
"91423",8
"91424",4
"91425",6
"91426",9
"91427",2
"91428",1
"91429",8
"91430",3
"91431",4
"91432",2
"91433",2
"91434",7
"91435",3
"91436",3
"91437",5
"91439",6
"91440",6
"91441",9
"91444",8
"91445",3
"91446",4
"91448",4
"91449",4
"91450",4
"91451",2
"91452",2
"91453",4
"91454",4
"91455",4
"91456",6
"91457",7
"91460",2
"91461",3
"91462",8
"91463",9
"91466",3
"91468",2
"91469",3
"91470",4
"91471",4
"91472",9
"91474",5
"91477",3
"91478",6
"91479",2
"91480",9
"91482",3
"91483",2
"91484",4
"91485",2
"91486",3
"91487",3
"91488",2
"91489",2
"91490",2
"91491",5
"91493",2
"91494",2
"91495",9
"91497",3
"91498",7
"91499",4
"91500",3
"91502",1
"91503",1
"91504",3
"91505",8
"91507",3
"91508",5
"91509",8
"91511",3
"91512",4
"91513",6
"91514",6
"91515",3
"91516",4
"91517",4
"91518",8
"91519",5
"91520",3
"91521",2
"91523",1
"91524",9
"91527",2
"91528",4
"91529",6
"91530",5
"91531",9
"91533",7
"91534",5
"91536",4
"91537",8
"91538",8
"91539",8
"91540",3
"91541",4
"91543",8
"91544",8
"91545",8
"91547",6
"91549",2
"91550",5
"91551",3
"91552",5
"91553",5
"91554",1
"91555",3
"91557",6
"91558",4
"91560",3
"91561",6
"91562",8
"91563",2
"91564",4
"91565",8
"91567",4
"91569",3
"91570",2
"91571",4
"91572",6
"91574",3
"91575",4
"91576",4
"91577",3
"91579",2
"91580",1
"91581",6
"91582",4
"91583",2
"91584",6
"91585",1
"91586",4
"91587",6
"91588",4
"91589",1
"91590",1
"91591",3
"91592",6
"91593",2
"91594",5
"91595",1
"91598",3
"91599",2
"91600",3
"91601",1
"91602",4
"91603",8
"91604",1
"91605",3
"91606",5
"91607",3
"91608",8
"91609",2
"91610",6
"91611",3
"91612",3
"91613",4
"91614",3
"91615",5
"91618",7
"91619",3
"91620",4
"91621",2
"91622",3
"91625",2
"91626",2
"91627",1
"91629",3
"91630",3
"91631",9
"91632",2
"91633",3
"91634",6
"91635",7
"91636",8
"91637",8
"91638",4
"91639",1
"91641",4
"91642",4
"91644",9
"91645",9
"91646",6
"91647",2
"91649",4
"91651",4
"91652",4
"91653",4
"91654",3
"91655",3
"91656",4
"91657",7
"91658",3
"91659",4
"91660",4
"91661",6
"91662",1
"91663",6
"91664",4
"91665",7
"91666",1
"91667",6
"91668",4
"91669",1
"91670",7
"91671",4
"91672",3
"91673",4
"91674",5
"91675",8
"91676",7
"91677",3
"91678",1
"91679",1
"91680",5
"91681",2
"91682",3
"91683",3
"91684",1
"91685",3
"91686",6
"91687",5
"91688",6
"91689",2
"91690",2
"91691",9
"91692",1
"91693",5
"91694",3
"91696",4
"91697",2
"91698",3
"91700",6
"91701",6
"91702",1
"91703",2
"91704",3
"91705",3
"91706",4
"91707",5
"91708",3
"91709",3
"91711",3
"91712",8
"91713",4
"91714",8
"91715",6
"91717",4
"91718",1
"91720",8
"91721",2
"91722",3
"91723",8
"91724",3
"91725",9
"91726",6
"91728",6
"91729",7
"91730",9
"91731",3
"91732",3
"91734",3
"91736",4
"91737",1
"91738",3
"91740",6
"91741",3
"91742",3
"91743",1
"91744",4
"91745",7
"91746",8
"91747",3
"91748",6
"91749",2
"91750",2
"91751",4
"91752",7
"91754",8
"91755",1
"91756",2
"91757",3
"91758",2
"91759",4
"91760",6
"91761",6
"91762",3
"91763",4
"91764",1
"91766",2
"91768",3
"91770",1
"91771",4
"91772",7
"91774",1
"91775",1
"91776",1
"91778",6
"91779",9
"91780",2
"91781",6
"91782",2
"91783",8
"91785",6
"91786",1
"91787",4
"91788",4
"91789",4
"91790",3
"91791",3
"91793",3
"91795",7
"91796",2
"91797",8
"91799",2
"91800",2
"91802",1
"91803",6
"91804",4
"91805",5
"91807",4
"91808",3
"91809",4
"91810",8
"91811",8
"91812",4
"91813",8
"91814",2
"91815",3
"91816",3
"91817",9
"91818",8
"91819",4
"91820",5
"91821",2
"91822",6
"91826",4
"91827",8
"91828",6
"91829",4
"91830",6
"91831",6
"91832",2
"91833",3
"91834",7
"91835",4
"91837",4
"91838",8
"91839",2
"91840",8
"91841",5
"91842",3
"91843",1
"91844",1
"91845",1
"91846",6
"91847",4
"91848",9
"91849",3
"91850",1
"91852",5
"91854",3
"91855",7
"91856",2
"91857",8
"91858",4
"91859",8
"91860",4
"91861",6
"91862",2
"91863",3
"91864",5
"91866",2
"91867",4
"91868",4
"91869",8
"91871",8
"91872",7
"91873",7
"91875",6
"91877",3
"91879",2
"91880",8
"91881",1
"91882",5
"91884",6
"91885",4
"91886",4
"91887",3
"91888",2
"91889",6
"91891",3
"91893",6
"91894",3
"91895",3
"91896",1
"91897",5
"91898",6
"91899",4
"91900",3
"91902",4
"91903",3
"91904",4
"91905",4
"91906",3
"91908",4
"91909",4
"91912",6
"91914",2
"91915",3
"91917",8
"91918",1
"91919",2
"91920",3
"91921",2
"91923",1
"91925",8
"91926",1
"91927",1
"91928",4
"91929",3
"91930",4
"91931",6
"91932",5
"91933",6
"91934",3
"91935",7
"91937",4
"91938",9
"91941",1
"91943",2
"91944",6
"91946",3
"91947",6
"91948",6
"91949",4
"91950",2
"91951",1
"91952",4
"91953",6
"91954",8
"91955",8
"91956",6
"91957",2
"91958",3
"91960",3
"91962",7
"91963",3
"91964",9
"91965",3
"91967",7
"91968",2
"91969",3
"91971",4
"91972",2
"91973",7
"91976",7
"91977",5
"91978",5
"91979",8
"91980",9
"91981",1
"91982",4
"91985",9
"91986",6
"91988",7
"91989",3
"91991",4
"91992",5
"91993",7
"91994",3
"91995",4
"91996",2
"91997",1
"91998",1
"91999",1
"92000",4
"92001",7
"92002",1
"92003",1
"92005",2
"92006",8
"92007",1
"92008",3
"92009",6
"92010",5
"92011",4
"92012",9
"92013",6
"92014",7
"92015",1
"92016",8
"92017",9
"92018",1
"92019",3
"92020",8
"92021",9
"92022",1
"92023",9
"92024",2
"92025",6
"92026",2
"92027",1
"92028",4
"92029",2
"92030",6
"92031",1
"92032",9
"92033",6
"92034",2
"92035",8
"92036",5
"92039",1
"92040",5
"92041",4
"92042",1
"92043",5
"92046",6
"92047",1
"92048",5
"92051",2
"92052",1
"92053",9
"92054",9
"92055",8
"92056",4
"92057",2
"92058",2
"92059",2
"92060",1
"92061",1
"92062",8
"92063",6
"92064",7
"92065",5
"92066",3
"92067",5
"92068",2
"92069",3
"92070",2
"92071",2
"92072",3
"92073",8
"92074",9
"92076",2
"92077",2
"92079",8
"92080",9
"92081",1
"92082",5
"92083",3
"92084",6
"92086",2
"92087",6
"92088",3
"92089",5
"92091",1
"92092",2
"92094",3
"92095",2
"92096",1
"92097",9
"92098",1
"92099",1
"92100",1
"92101",2
"92102",1
"92103",9
"92104",9
"92106",1
"92107",4
"92108",5
"92109",9
"92110",3
"92111",4
"92112",6
"92114",5
"92115",6
"92116",6
"92117",4
"92118",6
"92119",1
"92120",5
"92121",2
"92123",6
"92124",5
"92125",1
"92126",6
"92127",3
"92128",6
"92129",5
"92130",7
"92132",6
"92133",1
"92135",1
"92136",6
"92137",6
"92138",3
"92139",6
"92140",1
"92141",2
"92142",4
"92143",1
"92144",6
"92145",5
"92146",2
"92147",6
"92148",1
"92149",5
"92150",4
"92151",2
"92152",6
"92153",2
"92154",6
"92155",8
"92156",6
"92157",4
"92158",3
"92159",6
"92160",5
"92161",5
"92162",5
"92163",1
"92164",4
"92165",1
"92167",6
"92168",1
"92169",1
"92170",4
"92171",7
"92172",3
"92173",2
"92174",9
"92175",2
"92176",4
"92177",5
"92178",1
"92179",4
"92180",6
"92181",6
"92182",2
"92183",1
"92184",5
"92185",6
"92186",6
"92187",6
"92188",9
"92189",9
"92192",3
"92193",4
"92194",6
"92195",2
"92196",6
"92197",8
"92198",6
"92199",3
"92200",9
"92201",2
"92203",8
"92204",8
"92206",8
"92207",6
"92208",9
"92209",9
"92213",4
"92215",6
"92217",9
"92218",9
"92219",5
"92220",7
"92221",4
"92222",4
"92224",8
"92225",4
"92226",2
"92230",1
"92231",6
"92233",4
"92234",2
"92235",9
"92236",4
"92237",7
"92238",8
"92240",8
"92241",8
"92242",1
"92243",6
"92244",4
"92245",8
"92247",4
"92249",1
"92250",4
"92251",2
"92252",2
"92253",7
"92254",5
"92255",4
"92256",3
"92257",3
"92258",4
"92259",8
"92261",4
"92262",3
"92263",1
"92264",3
"92265",2
"92266",8
"92267",2
"92268",8
"92270",4
"92272",6
"92273",4
"92275",5
"92276",6
"92277",4
"92278",6
"92279",4
"92280",2
"92281",1
"92282",7
"92283",8
"92284",2
"92285",2
"92286",9
"92287",5
"92288",9
"92289",2
"92290",1
"92291",4
"92293",6
"92294",5
"92295",8
"92296",3
"92297",2
"92301",9
"92302",8
"92303",7
"92305",2
"92306",4
"92307",6
"92308",6
"92309",4
"92310",1
"92312",1
"92313",9
"92314",6
"92315",4
"92316",9
"92317",4
"92318",5
"92319",4
"92320",5
"92321",1
"92322",1
"92323",4
"92324",5
"92326",1
"92327",9
"92328",1
"92329",3
"92330",4
"92331",4
"92332",9
"92334",1
"92335",1
"92336",8
"92337",6
"92339",8
"92340",8
"92341",5
"92342",6
"92343",6
"92344",9
"92345",6
"92346",2
"92347",8
"92348",7
"92349",4
"92350",2
"92351",9
"92352",7
"92353",9
"92354",2
"92355",1
"92356",6
"92357",5
"92358",4
"92360",3
"92362",2
"92363",4
"92364",8
"92365",3
"92366",8
"92367",5
"92368",2
"92369",3
"92370",4
"92371",1
"92373",3
"92374",2
"92376",8
"92377",4
"92378",1
"92379",1
"92380",6
"92381",7
"92383",4
"92384",3
"92385",2
"92386",4
"92388",5
"92389",2
"92390",6
"92391",2
"92392",4
"92393",9
"92394",2
"92395",2
"92396",5
"92397",4
"92398",4
"92399",7
"92400",9
"92401",4
"92403",3
"92404",8
"92405",4
"92407",3
"92408",2
"92409",4
"92411",1
"92412",1
"92414",3
"92417",2
"92418",7
"92419",6
"92420",4
"92421",2
"92422",8
"92423",5
"92424",8
"92425",7
"92426",1
"92428",6
"92429",4
"92432",1
"92433",5
"92434",8
"92435",4
"92436",1
"92438",9
"92439",7
"92440",3
"92441",3
"92442",7
"92443",2
"92444",3
"92445",3
"92446",6
"92448",3
"92449",8
"92450",4
"92452",4
"92453",4
"92454",1
"92455",8
"92456",7
"92457",7
"92459",7
"92460",6
"92462",2
"92463",8
"92465",3
"92466",4
"92467",3
"92468",8
"92469",2
"92470",9
"92471",7
"92473",4
"92475",4
"92476",3
"92477",2
"92478",4
"92479",2
"92480",5
"92481",7
"92482",3
"92483",3
"92484",6
"92485",4
"92486",8
"92487",6
"92488",1
"92489",5
"92492",4
"92493",5
"92494",7
"92495",3
"92497",4
"92498",8
"92499",4
"92500",7
"92502",2
"92503",2
"92505",1
"92509",4
"92510",1
"92511",3
"92512",6
"92513",8
"92514",3
"92515",2
"92518",4
"92519",4
"92520",4
"92522",6
"92523",5
"92524",4
"92525",3
"92526",3
"92527",4
"92528",6
"92531",7
"92532",4
"92533",1
"92534",6
"92535",5
"92536",5
"92539",3
"92540",5
"92541",1
"92542",5
"92543",8
"92544",3
"92545",2
"92547",9
"92548",3
"92549",3
"92550",8
"92551",3
"92552",7
"92553",6
"92554",6
"92555",8
"92556",2
"92557",8
"92558",2
"92560",8
"92561",6
"92562",4
"92563",5
"92564",4
"92565",4
"92566",2
"92567",3
"92568",8
"92569",4
"92570",7
"92571",5
"92572",4
"92573",3
"92575",2
"92576",1
"92577",1
"92578",8
"92579",4
"92580",7
"92581",1
"92582",3
"92584",7
"92585",8
"92587",3
"92588",6
"92589",3
"92590",7
"92592",2
"92593",7
"92594",4
"92595",3
"92596",1
"92597",4
"92598",2
"92600",6
"92601",6
"92602",2
"92603",6
"92604",3
"92607",2
"92609",3
"92610",7
"92611",1
"92612",7
"92613",2
"92614",2
"92615",5
"92616",2
"92617",4
"92618",5
"92619",3
"92620",4
"92621",7
"92622",1
"92623",2
"92624",6
"92625",7
"92626",4
"92627",4
"92628",3
"92629",6
"92630",4
"92632",6
"92634",2
"92635",2
"92636",9
"92637",7
"92638",6
"92639",7
"92640",3
"92641",2
"92643",2
"92644",3
"92645",1
"92646",1
"92647",2
"92648",4
"92649",5
"92650",8
"92651",4
"92652",7
"92653",2
"92654",3
"92655",3
"92656",3
"92657",5
"92658",8
"92659",3
"92660",6
"92661",1
"92662",2
"92663",3
"92664",2
"92666",4
"92667",3
"92668",8
"92669",1
"92670",8
"92671",2
"92672",2
"92673",3
"92674",4
"92675",3
"92676",8
"92678",4
"92679",2
"92680",5
"92681",3
"92682",4
"92683",2
"92684",5
"92685",3
"92686",2
"92688",3
"92689",5
"92690",4
"92691",4
"92693",4
"92694",5
"92695",8
"92696",5
"92697",6
"92701",1
"92702",1
"92704",3
"92705",1
"92706",3
"92707",1
"92708",4
"92711",4
"92713",1
"92714",3
"92716",8
"92717",7
"92718",4
"92719",3
"92720",8
"92722",8
"92723",2
"92724",2
"92728",5
"92729",4
"92730",4
"92731",2
"92732",5
"92733",3
"92735",1
"92736",6
"92737",9
"92738",9
"92739",1
"92740",3
"92741",8
"92742",4
"92744",4
"92745",4
"92747",9
"92748",8
"92749",6
"92750",4
"92751",2
"92752",6
"92753",1
"92754",2
"92755",3
"92756",8
"92758",4
"92760",4
"92761",9
"92762",8
"92763",1
"92764",3
"92765",1
"92766",6
"92767",6
"92768",4
"92769",5
"92770",3
"92771",4
"92773",3
"92774",3
"92776",9
"92777",2
"92778",9
"92779",6
"92780",3
"92781",5
"92782",6
"92783",3
"92785",4
"92786",8
"92787",5
"92789",1
"92793",3
"92794",3
"92796",4
"92797",3
"92798",9
"92799",3
"92800",4
"92801",8
"92802",3
"92803",8
"92805",1
"92807",4
"92808",6
"92809",2
"92811",4
"92812",5
"92814",6
"92815",6
"92816",2
"92817",3
"92819",4
"92820",3
"92821",4
"92822",2
"92823",2
"92824",1
"92825",5
"92826",3
"92827",7
"92828",5
"92830",5
"92833",3
"92834",2
"92836",1
"92837",3
"92838",1
"92839",2
"92841",4
"92842",4
"92843",5
"92844",4
"92845",2
"92846",2
"92847",5
"92849",8
"92850",6
"92851",2
"92852",4
"92853",8
"92854",4
"92855",4
"92857",9
"92859",2
"92860",3
"92861",2
"92862",6
"92863",7
"92864",6
"92866",6
"92867",4
"92868",7
"92869",1
"92870",2
"92871",9
"92872",4
"92875",4
"92876",5
"92877",3
"92878",3
"92879",3
"92880",6
"92881",3
"92882",1
"92883",7
"92884",3
"92885",7
"92886",8
"92887",1
"92888",8
"92890",1
"92891",4
"92892",4
"92893",7
"92894",2
"92895",2
"92897",3
"92898",3
"92899",3
"92900",3
"92901",2
"92902",1
"92903",3
"92904",3
"92905",3
"92907",3
"92908",6
"92910",3
"92911",2
"92912",7
"92913",2
"92914",3
"92915",6
"92916",7
"92917",8
"92918",4
"92920",4
"92921",4
"92923",9
"92924",5
"92926",1
"92927",4
"92929",8
"92930",9
"92931",1
"92932",5
"92934",5
"92936",8
"92937",3
"92938",1
"92939",7
"92940",6
"92941",4
"92942",8
"92943",7
"92944",8
"92946",1
"92947",5
"92948",8
"92949",9
"92950",4
"92951",2
"92952",1
"92954",3
"92955",2
"92956",8
"92957",4
"92958",5
"92959",8
"92960",5
"92962",6
"92963",6
"92964",4
"92965",2
"92966",3
"92967",6
"92969",6
"92970",4
"92972",3
"92973",4
"92975",3
"92977",3
"92978",3
"92979",4
"92980",3
"92981",5
"92982",3
"92984",7
"92987",8
"92988",8
"92992",6
"92996",4
"92997",8
"92998",6
"92999",4
"93000",6
"93001",1
"93002",4
"93003",2
"93004",5
"93005",4
"93007",2
"93008",5
"93009",1
"93010",4
"93011",3
"93012",3
"93013",8
"93014",1
"93015",7
"93016",3
"93017",1
"93018",1
"93019",4
"93021",7
"93022",3
"93023",4
"93024",8
"93025",2
"93026",8
"93027",6
"93029",4
"93030",2
"93031",3
"93032",9
"93034",5
"93037",3
"93038",2
"93039",3
"93040",1
"93041",4
"93043",5
"93044",4
"93045",4
"93046",1
"93047",4
"93048",6
"93050",8
"93051",8
"93052",5
"93054",2
"93055",6
"93056",8
"93057",2
"93058",6
"93059",3
"93060",5
"93061",7
"93062",5
"93064",8
"93065",8
"93066",3
"93067",4
"93068",1
"93069",5
"93071",2
"93072",3
"93073",9
"93074",3
"93076",6
"93077",1
"93078",4
"93079",6
"93080",4
"93082",6
"93083",3
"93084",7
"93086",3
"93087",2
"93089",7
"93092",3
"93097",6
"93098",7
"93100",6
"93101",4
"93102",2
"93103",3
"93104",1
"93105",6
"93106",2
"93107",1
"93108",3
"93109",6
"93110",8
"93111",7
"93112",9
"93113",4
"93114",7
"93116",3
"93117",4
"93118",4
"93119",2
"93122",9
"93124",8
"93125",2
"93126",7
"93127",1
"93129",3
"93130",5
"93132",3
"93133",2
"93135",6
"93139",1
"93140",1
"93141",4
"93142",8
"93143",6
"93144",3
"93145",1
"93146",3
"93147",2
"93148",2
"93150",3
"93151",3
"93152",2
"93153",1
"93154",5
"93156",3
"93157",3
"93158",6
"93159",8
"93160",7
"93161",3
"93162",1
"93165",4
"93166",7
"93168",6
"93170",1
"93171",6
"93172",3
"93174",3
"93176",2
"93177",4
"93178",1
"93179",4
"93180",2
"93181",9
"93182",1
"93184",4
"93186",4
"93187",2
"93188",8
"93190",1
"93191",2
"93192",5
"93193",3
"93194",3
"93195",9
"93196",4
"93198",8
"93200",9
"93201",1
"93202",9
"93205",2
"93206",8
"93207",8
"93208",2
"93209",9
"93210",3
"93211",3
"93212",1
"93213",4
"93214",2
"93215",4
"93216",3
"93218",5
"93220",6
"93222",9
"93223",4
"93224",7
"93225",9
"93227",2
"93228",2
"93230",2
"93233",3
"93234",3
"93235",2
"93236",8
"93237",4
"93239",1
"93240",5
"93242",1
"93243",2
"93244",1
"93245",8
"93248",6
"93249",1
"93250",1
"93251",8
"93252",3
"93253",2
"93254",2
"93255",6
"93256",5
"93257",6
"93258",4
"93260",2
"93262",1
"93263",2
"93264",9
"93265",7
"93266",7
"93268",3
"93269",2
"93270",6
"93271",3
"93272",6
"93273",8
"93276",1
"93277",4
"93280",2
"93281",3
"93282",4
"93283",7
"93284",3
"93285",6
"93286",3
"93287",6
"93288",2
"93289",7
"93290",9
"93291",5
"93292",7
"93293",2
"93295",8
"93296",3
"93297",3
"93299",4
"93300",8
"93301",6
"93302",8
"93303",8
"93304",6
"93305",1
"93306",4
"93307",1
"93308",7
"93309",7
"93311",4
"93312",2
"93313",9
"93314",6
"93315",2
"93316",4
"93318",6
"93319",2
"93320",2
"93322",1
"93323",2
"93324",2
"93325",4
"93326",3
"93327",6
"93328",3
"93331",2
"93332",4
"93333",7
"93334",9
"93335",1
"93336",6
"93337",4
"93338",2
"93340",8
"93341",5
"93342",2
"93343",8
"93345",2
"93346",3
"93348",3
"93351",2
"93352",2
"93353",3
"93354",6
"93356",8
"93357",7
"93358",8
"93359",4
"93361",2
"93363",8
"93364",9
"93365",5
"93366",4
"93368",8
"93369",2
"93370",5
"93373",4
"93374",6
"93375",4
"93376",2
"93377",4
"93378",7
"93380",9
"93384",1
"93386",3
"93387",3
"93388",4
"93389",2
"93390",2
"93391",4
"93392",3
"93393",2
"93394",2
"93395",3
"93396",1
"93398",2
"93401",9
"93402",2
"93403",1
"93407",6
"93408",8
"93409",8
"93410",5
"93411",7
"93412",7
"93413",9
"93414",8
"93415",8
"93416",6
"93418",3
"93419",2
"93420",5
"93421",1
"93422",6
"93423",6
"93424",6
"93425",3
"93426",8
"93427",2
"93428",4
"93429",9
"93430",1
"93431",1
"93432",2
"93433",6
"93434",4
"93435",8
"93436",9
"93437",8
"93438",5
"93440",7
"93441",3
"93442",2
"93443",8
"93445",2
"93446",8
"93447",3
"93449",5
"93450",4
"93451",2
"93452",8
"93453",2
"93455",2
"93457",4
"93458",3
"93459",2
"93460",4
"93461",9
"93463",1
"93464",5
"93465",1
"93466",2
"93467",4
"93468",6
"93470",4
"93471",7
"93472",3
"93473",8
"93475",4
"93476",4
"93477",5
"93479",2
"93480",6
"93481",3
"93482",8
"93483",3
"93484",1
"93485",2
"93487",7
"93489",5
"93490",9
"93491",4
"93492",8
"93493",4
"93495",5
"93497",2
"93498",6
"93499",4
"93500",1
"93501",4
"93502",4
"93503",8
"93504",6
"93506",5
"93507",6
"93509",1
"93510",4
"93511",3
"93512",7
"93513",6
"93514",8
"93515",3
"93516",9
"93519",5
"93520",5
"93521",8
"93522",2
"93523",4
"93524",8
"93525",1
"93526",5
"93527",3
"93528",4
"93530",4
"93531",8
"93532",5
"93533",6
"93534",8
"93535",3
"93537",3
"93538",5
"93539",2
"93541",4
"93543",2
"93544",3
"93545",3
"93547",3
"93548",9
"93549",3
"93550",4
"93551",2
"93552",8
"93554",3
"93555",5
"93556",5
"93557",6
"93558",1
"93560",8
"93561",6
"93562",7
"93563",2
"93564",6
"93565",2
"93566",3
"93567",3
"93568",9
"93569",4
"93570",3
"93571",6
"93572",6
"93573",9
"93575",8
"93576",1
"93577",5
"93578",8
"93579",8
"93582",4
"93583",4
"93584",4
"93585",3
"93586",4
"93588",7
"93589",3
"93590",6
"93591",9
"93592",7
"93593",7
"93594",3
"93595",8
"93596",3
"93597",8
"93598",3
"93599",9
"93600",3
"93601",9
"93602",9
"93603",8
